1.526258229,1.158996956,0.93285263,-0.69486083,0.045871086,0.058921762,-1.014927125,-0.263830591,0.164108852,3.746855076,1.211158804,0.333616411,2.504562172,-1.842158297,1.143050156,0.611465742,-0.018796466,-1.192252051,0.850338959,-0.5492640745,-1.910268618,-1.090954592,1.213219526,0.865597194,0.681948922,1.64111689,-0.502282597,-0.429625636,1.134725583,0.421416933,-2.484256915,0.016430945,-0.796861383,-0.158028706,-0.032748494,0.513289749,0.513120108,-1.139086883,-0.694327275,0.7206311915,0.094186598,-0.508565875,-0.773159374,0.170507021,-1.164077772,-1.124480934,0.492723581,-0.551575288,0.123757231,0.205519466,0.628786847,-0.369827092,0.083009508,-0.416008283,-0.055725831,0.568896,-2.969980675,0.257821046,0.00106414300000001,-1.461200408,-0.443031619,-0.5922357665,-0.583864965,-0.9023589695,-1.083089696,-0.29059496,-0.005269277
1.934948299,1.297269902,0.474975205,0.223644819,0.901245611,0.267333551,-0.898017424,-0.096716912,0.493176065,1.295378493,0.638269267,-0.472292708,2.702559588,-0.454803035,2.147183306,0.630258834,1.206043691,-1.218450835,1.571874055,-0.132878832,-1.177861656,-0.595143224,0.750071778,0.30844971,1.600078921,1.867743629,-0.310386229,-0.666637004,1.736837384,0.020147414,-2.910848096,0.130658893,-1.264882482,-0.022150272,0.151147103,-0.05993736,0.164939482,-2.123508767,-0.290885022,0.6484593885,0.080931058,-0.711898924,0.440541703,0.545920248,-1.496207662,-0.58977822,0.305384181,-0.694244427,0.913626418,0.278327832,0.665220728,-0.560420012,-0.081894409,-0.650703395,-0.18110561,0.484173875,-2.393412792,-0.014744194,0.591058379666667,-1.562894005,-0.512036211,0.702817032,0.634661037,-0.774776226,-1.052162238,-0.668106408,0.025685721
1.007703723,1.552350963,0.357247353,-0.00127985,1.857522461,0.314766782,-0.404938133,-0.172920055,0.337199698,2.258794199,1.753195609,-0.55940443,2.691911312,0.4294401,1.927639186,0.479963989,1.060673334,-0.852508633,1.004292015,-0.12745771,-1.111892174,-1.169090524,1.087413991,0.339673922,1.451285763,2.129101661,-0.422148308,-0.901526964,1.483702508,-0.017363175,-1.550442432,0.257912016,-1.06496294,-0.155298996,0.361055143,-0.468646451,0.292941045,-1.734455258,-0.552280419,1.02248038,0.080961927,-0.601464437,0.639544509,0.694021845,-1.469563015,-0.521301444,0.328307109,-0.67367019,0.326503568,0.082396296,1.308827323,-0.556347663,0.169049448,-0.177913738,0.306891885,0.309758467,-2.150101142,0.503959739,0.345346435666667,-1.933522201,-0.404763632,-0.096941334,-0.169654205,-1.2008716945,-1.116603392,-0.694963516,0.19144721
0.980523076,1.181930487,0.281753273,-0.530559177,-1.137456559,0.900560243,-0.873524111,-0.075308636,0.069955459,3.696341668,3.021055539,0.096605044,2.999851831,-0.189963478,1.812565676,0.300809524,-0.926788093,-1.572829724,0.786573572,-0.2832258545,-1.493027557,-1.639098481,1.159055082,1.576358833,1.558268447,1.982436355,-0.376260793,-1.152223841,2.152623759,-0.14823459,-2.177826754,0.110510354,-1.456059699,-0.358384039,-0.054449145,-0.627157889,0.800553953,-3.429654326,-0.238691784,1.094516112,0.202471068,-0.589497031,-0.918390395,0.277145205,-0.91565703,-0.240942517,-0.028356187,0.5043196,-0.287033141,-0.04303688,1.975846703,0.352337272,0.053452778,-0.5734551605,-0.104228898,0.091648054,-2.213971682,-0.431468081,0.492005342666667,-1.452534287,-0.23796317,0.4154423225,-0.036012546,-0.941860519,-1.058070492,-0.825734368,-0.144093638
1.56150244,1.219033368,0.370110477,0.447460456,-0.729077405,0.08984934,-0.302137115,-0.199804078,0.286413475,-0.403419399,0.197204213,-0.787986856,1.684165464,1.839280783,1.946425713,0.357590856,1.767390631,-1.099615409,1.2962823,-0.2086138745,-1.408303622,-0.437643052,0.522386862,1.677470472,1.54512698,1.229569198,-0.491435337,-0.694898221,1.722828984,-0.027152015,-2.354450576,0.026867875,-1.354866396,0.193161859,1.64243317,-0.176774952,-0.018820847,-1.464879879,-0.9461333145,0.8737617195,0.044269273,-1.080511885,0.605445541,-0.325038277,-1.49257406,-0.777972328,0.072667326,-0.739143583,0.746527111,0.383807911,0.553099384,-0.234087459,0.177877935,-0.3851465465,-0.231238894,0.267882495,-2.648283764,-0.546974227,0.535094721666667,-1.914003162,-0.709172752,0.0786886795,0.952337365,-0.698034158,-1.028352937,-1.007357656,-0.219412792
1.261022905,1.004470783,0.54333521,-0.290573892,-0.622965267,0.279195337,-0.658309045,-0.249526648,0.224909184,4.229003395,2.746822776,-0.355779727,2.730624875,-1.001495224,1.716358594,0.44291764,-0.49562549,-1.365651896,0.88233553,-0.460317663,-1.615755392,-1.405869567,1.184197299,0.841298798,1.720177584,1.856410648,-0.593940045,-0.999135665,1.845772644,0.038489189,-1.836695047,0.461820043,-1.167559477,-0.338676553,0.297705197,-0.381164612,0.539287043,-1.198759445,0.163384106,1.2137963585,0.174558054,-0.205132352,0.287432913,0.571383093,-1.270162089,-0.623437756,0.111627858,-0.640755711,0.442946641,-0.171327897,0.749277517,-0.403855086,0.068304026,-0.0421551525,0.224158664,0.381644183,-2.252732923,0.1203438745,0.183444740666667,-1.541143965,-0.245250194,-0.697196616,-0.792124796,-0.9550418355,-1.009332977,-0.473444765,0.249670585
1.719352154,1.320681378,0.846469602,0.413907351,0.127724934,0.228043166,-0.36720677,0.043750184,0.113289565,0.511173873,0.485663849,-0.431676427,1.931371692,-0.132630768,1.726287865,0.258509445,1.204219272,-0.969730435,1.083290755,0.092375981,-1.62504771,-0.737054664,0.720561443,0.610544242,2.125484298,1.705760126,-0.657583776,-0.617058497,2.189294128,0.27920725,-2.438360224,0.504659015,-1.047396723,-0.213998625,0.499909818,0.340168512,0.137572879,-0.904846914,-0.886244601,0.544989144,0.038339949,-1.226641097,-0.176289195,-0.202189094,-1.526322588,-1.029328384,0.108548957,-0.787405803,-0.433239035,-0.551121923,-0.560492408,-0.789948787,0.302284612,-0.7759301475,-0.524355841,0.405305414,-2.908177086,-0.0695202985,0.283838921666667,-2.070447724,-0.859676068,-1.108382151,-0.051846096,-1.032223064,-1.120149988,-0.066967182,-0.234228052
1.327132762,1.341084493,0.772235068,-0.445124391,0.364190826,0.05782984,-1.467525094,-0.27270029,0.0387942,1.166947099,-0.020096897,-0.083947197,1.341991057,0.999442053,1.31813645,0.425986411,1.326420701,-0.236414252,1.139651793,-0.515143444,-1.161153217,-0.883444369,0.27375956,1.27969782,1.072980815,0.862863217,-0.5714861,-0.74353598,1.2242627,0.213099207,-1.713086226,-0.163490643,-0.71738862,0.072084203,0.955894603,0.017287919,0.287203295,0.789844184,-0.851728577,0.611973188,0.094472063,-0.831060038,0.581126787,-0.092669508,-0.890895245,-0.972220675,0.320477888,-0.665223498,-0.308714444,-0.171433601,0.513159105,-0.45394782,0.108756682,-0.71920081,-0.161761302,0.318700198,-2.600823948,0.2783519995,-0.06792297,-2.046451317,-0.890993228,-1.129576721,-0.389023237,-1.1525498705,-1.097131579,-0.685950877,0.338155195
1.931622309,1.064630209,0.871452168,-0.281187684,-0.45253205,0.672955876,-1.195477414,-0.078913353,0.204902399,1.397167085,1.493562178,-0.42354967,1.934563118,-0.945348921,1.734472437,0.523100541,0.825976282,-0.763816271,1.090534591,-0.4592443915,-1.109587793,-0.799226127,-0.720887241,0.856052639,1.478920423,1.925443889,-0.400057465,-0.929625682,1.755567624,0.031467281,-2.70935218,0.399490223,-1.05663436,-0.178974788,1.216567967,-0.098643472,0.756211309,1.011937895,-0.2552058885,1.1992827245,0.213978923,-0.457943869,-0.610837532,0.514574975,-1.167104146,-0.790343586,0.101935523,-0.575070829,-0.393500932,-0.404054245,1.341932267,-0.244329387,0.269872043,-0.6759844705,-0.184709528,0.274847827,-2.58151301,-0.2555950625,0.164902465333333,-2.033731188,-0.587888392,-0.9339642045,-0.146745725,-0.8479815485,-1.079397658,-0.467957577,0.121969746
1.343451772,0.826088301,0.667363214,-0.095265257,-0.599819141,0.379792837,-0.842296595,-0.108562019,0.193467078,2.161975966,1.091382028,-0.146851172,2.079867158,-1.076269598,1.266980504,0.352457081,-0.422807385,-1.225022201,0.705645483,-0.4972121195,-1.912150186,-1.250461475,0.698068711,1.985161501,1.269807236,1.774242518,-0.559370098,-0.77195322,1.369335823,0.129686431,-2.532186207,0.027001031,-1.113869736,-0.439381699,0.083271594,0.240506199,0.21759905,-1.266265683,-0.018862615,1.206312671,0.141524258,-0.459575922,-0.518755186,0.165769026,-1.318764741,-0.64475963,0.206237314,-0.675418666,0.470578332,0.019716408,1.087925529,-0.225762669,0.146897989,-0.5860519555,-0.300098957,0.36382215,-2.522587515,-0.284638362,-0.141304770333333,-1.687998008,-0.55942211,0.2618477445,-0.288839595,-1.027052898,-1.068207126,0.243643666,-0.025155012
0.934028656,1.491656443,0.512945092,0.453914125,1.360091556,0.081645046,-0.79522255,-0.177301462,0.42139753,2.791875304,-0.679363889,-0.536488156,2.650795777,0.938320406,1.68057404,0.527439364,0.744520961,-0.699833514,0.951937527,-0.339145684,-1.527664848,-0.844970483,0.817804545,1.337866878,1.482056244,1.853303766,-0.459550793,-0.91552956,1.511873996,0.02941923,-2.723156471,-0.241814481,-1.448783653,0.049375988,0.372675646,-0.024540789,-0.070334108,-1.689751414,-0.707846161,0.931937481,-0.040255427,-0.644064303,0.112750309,0.168509307,-1.055309833,-0.816519181,0.188607692,-0.697599608,-0.632705732,-0.068338241,0.800850985,-0.464485,0.565432303,-0.6508139635,-0.178014822,0.351390578,-2.653322061,-0.00702870899999999,0.173819579,-1.953549625,-0.533475064,-0.431093158,-0.208205467,-0.898526652,-1.053426687,-0.363361034,-0.293076691
0.834125019,1.874394668,0.536961377,0.435920047,-0.416125296,-0.144077429,-0.587253618,-0.028885054,0.283866187,4.149766283,1.72244081,0.042013415,0.799119946,1.120992515,0.951563127,0.408308158,0.445453891,-0.696590666,1.546236135,-0.1361385315,-1.064913152,-1.119857268,0.92165423,2.846996129,0.754888416,1.136883854,-0.59430098,-0.590965684,1.127829081,0.306741821,-1.605226952,-0.306287858,-0.671172964,0.069275696,0.678913566,0.472759163,0.984218229,-0.866365019,-0.794249475,-0.346616413,-0.017491864,-0.830098604,-0.983681241,0.281227009,-1.120800095,-0.886984492,0.425990601,-0.342217368,-0.308021211,0.332575295,0.974162645,-0.620972648,0.12365667,-0.768364835,-0.334754914,0.608323695,-2.668771563,-0.1035274,-0.147336791333333,-1.901458893,-0.678098669,-1.3200258435,-0.798690627,-1.1194199485,-1.037945378,-0.467048415,0.245550486
1.467570723,0.956748481,0.82923924,-0.497795106,-0.639269892,0.328841914,-1.205403249,-0.06749355,0.070434305,1.265605891,-1.042460371,-0.155979241,2.207140561,0.160419901,1.5862362,0.390317802,0.194270993,-1.103916364,1.0655129,-0.360555591,-1.772971638,-1.06508808,0.587287487,0.677228023,1.345544056,1.652071568,-0.541919465,-0.713021366,1.63285141,0.345339042,-1.936592681,-0.273178144,-1.089318875,-0.430932569,1.069400126,0.411326372,0.283495824,-1.326628047,-0.507512959,0.576268608,0.096673488,-0.89341187,1.178813676,0.248271479,-1.061989451,-0.620853737,0.191252101,-0.100137505,-0.098386895,-0.009174489,0.624714412,-0.607409801,0.058971147,-0.451983357,-0.126924634,0.354613702,-2.454450845,-0.5857923135,-0.075592666,-1.417484252,-0.664586435,-0.7961923475,-0.64605793,-1.0516000775,-1.087898277,-0.444280438,0.06926888
0.943808012,1.28535652,0.406947912,-0.638333644,-0.913596764,0.328841914,-1.112644822,-0.199282917,-0.003460966,3.17537959,-1.425898152,-0.467581372,2.941246295,1.757195915,1.810246247,-0.048288214,-0.27770585,-1.069660162,0.899664764,-0.395972175,-1.605068921,-1.358789109,1.412974881,1.001812275,1.857251937,2.013162284,-0.593135365,-1.102411264,2.052567476,-0.033939358,-2.145119292,0.233300274,-1.292375214,-0.448466092,-0.173523959,-0.306486348,-0.002580886,-2.974700153,-1.0001129095,0.240312419,0.063934951,-1.137318361,-1.3636829,0.590556793,-0.88773424,-0.719489862,0.044629177,-0.728893357,-0.766088672,-0.586280458,0.793257759,-0.41815926,0.432197856,-0.4397703425,-0.392893649,0.17139654,-2.410804606,-0.8349246655,-0.173036524,-1.665466043,-0.940317293,-0.00728311300000001,-0.723625796,-0.9313862495,-0.900614436,0.244175542,-0.091658709
1.110721781,0.82358441,0.337604376,-0.266743388,-0.594980795,0.604870405,-0.995943073,-0.109909986,0.395030208,2.9194894,2.169372975,-0.45022481,3.091064572,-0.990586928,2.236279321,0.468424958,0.33042113,-1.269824646,1.171991447,-0.4316817895,-1.561772739,-1.17698861,1.271798618,1.127533181,2.350853011,2.106310512,-0.517393314,-1.136510797,2.107311584,-0.138408336,-2.31112948,0.250572039,-1.355879314,-0.212130475,0.489083223,-0.550796264,0.452620015,-2.109389448,-0.535162276,0.9020991835,0.09913248,-0.931265094,0.07109159,0.936004688,-1.282675841,-0.80797005,-0.040276992,-0.794222027,0.255041838,-0.323356531,1.052245432,-0.532825563,0.020957378,-0.4177897355,-0.175616909,0.114462828,-2.370639324,-0.442504863,0.255851830666667,-1.910774493,-0.518906399,-0.8070514735,-0.403466142,-1.032690786,-1.027650385,-0.625319143,-0.016782723
1.222922726,1.217426585,0.347603343,0.200398962,2.428900766,0.7809062,-0.762268982,-0.228444467,0.239967647,1.921294093,-0.854369614,-0.756811768,2.58905188,0.862704194,1.758420241,0.243169556,0.325063808,-1.045493695,0.860003,-0.192528724,-1.998584529,-0.396175198,1.161108707,0.111702724,1.558672305,1.762583605,-0.423412237,-0.788244915,1.52223137,-0.145337637,-1.864618847,0.092634515,-1.628818156,-0.423248958,-0.027818803,-0.396010861,0.030028724,-2.578422449,-0.5588708535,1.3427713135,0.051090366,-0.697418443,0.374460613,0.285369406,-1.452359343,-0.940971991,0.171400365,-0.798300625,0.240753684,0.054879513,1.358636092,-0.551030329,0.394479478,-0.636886631,0.208014899,0.407745959,-2.54654113,0.1831324145,0.377845503333333,-1.766933046,-0.28887163,-0.154246234,-0.217278742,-0.878645855,-0.976635656,-0.73588081,-0.14526627
0.84328604,1.291275535,0.439526355,-0.12686313,-0.244731035,-0.090622104,-1.085371604,-0.179627678,0.263209446,1.062304546,0.400044164,-0.38374367,2.607350927,0.793121711,1.448302591,0.433035582,1.94791312,-0.799832711,1.12825744,-0.3148674545,-1.798480433,-0.422524036,0.944723408,0.471890199,1.868993094,1.666016595,-0.558910636,-1.331255664,1.492590533,0.029412925,-2.687852898,0.279450125,-1.114744586,-0.347406471,0.582724191,-0.977142031,1.226814218,-1.139553009,-1.2361071575,0.382506502,0.047812988,-1.233063379,1.115543936,0.796173672,-1.673406252,-0.704043131,0.186731875,-1.0204287,-1.081654337,-0.274270215,0.053844226,-1.053275588,-0.045474081,-0.903049872,-0.160083679,0.274268953,-3.549468624,-0.134811593,-0.291425718333333,-2.426305749,-1.294822494,-1.302297337,-0.186196757,-1.51848464,-1.192188051,-0.808216901,-0.11938222
1.35576177,1.321561505,0.563290654,-0.075065456,-0.914079625,-0.033810984,-0.996557845,0.039455202,0.850182923,5.120453919,-0.59717396,-0.647976009,2.048098427,3.411467428,1.755389375,0.336521282,2.045736917,-1.036879469,1.525342426,-0.3036223825,-0.853431504,0.198890721,-2.275430058,-0.234555114,2.108749412,1.703688116,-0.547733427,-0.995640595,1.929236864,-0.016423083,-1.090880734,0.623067165,-1.12321386,-0.366198353,0.724068472,-0.412390935,0.281721108,0.759345428,-1.4116524555,-0.2328912845,0.004053735,-1.137849339,-1.574303601,0.359729267,-1.475380901,-0.487861252,0.023244792,-0.817566531,-0.901756402,0.676908209,-0.175983482,-0.704588113,0.096254241,-0.664692166,-0.517162367,0.236721269,-2.47816851,-0.453485127,0.0780387386666667,-1.744197188,-0.999333533,-0.579250246,1.753886443,-1.2063297675,-1.085674113,-0.865343624,-0.125096927
2.247171781,1.086439176,0.554972918,-0.230745668,-0.964534768,0.634129355,-0.962247411,-0.014068979,-0.035682389,3.984651723,2.717341835,-0.343825789,2.970567681,-1.171081551,1.601083147,0.410040623,-0.735498953,-1.638679399,0.89682466,-0.409074499,-1.711633795,-1.378482928,1.878419468,0.448330035,1.849148339,1.999198319,-0.497599937,-0.907324799,1.705400969,-0.005469874,-2.099963296,0.049588439,-1.223059391,-0.351902601,1.257309499,-0.115155545,1.174009261,-3.180885434,0.7654449325,1.22874834,0.290077237,-0.188737912,-0.749209349,0.359551934,-0.917287747,-0.591550876,0.12075407,-0.305776055,0.194659544,0.040617682,0.703384946,-0.482721645,0.081421449,0.179766621,0.555013876,0.397726668,-1.855295435,-0.170653363,0.011848654,-1.199478497,-0.301776821,-0.057972629,-0.794165855,-0.7304565935,-1.061670217,-0.391955661,-0.023759695
1.528329421,1.426254185,0.776198623,-0.370795318,-0.892164002,0.397722761,-1.272940906,0.172075611,0.536109568,3.492851327,1.086397076,-0.070748662,2.819029159,0.829772716,1.858879784,0.278942817,0.288808106,-1.201915866,1.131984751,-0.4005659515,-1.135046215,-1.153892679,1.653556582,1.234591449,1.771844596,2.069382092,-0.585494115,-0.941703367,1.677354752,0.061746143,-2.197719293,0.37250301,-1.124280505,-0.399032936,0.124849614,-0.283857148,0.602942343,-2.847303526,-0.481548823,0.4506276145,0.118946842,-0.821930065,-1.334759943,0.692178418,-0.415138186,-1.154144359,0.028351188,-0.654765715,-0.421596935,-0.507008563,0.371256649,-0.495894527,0.09038917,-0.595919042,-0.365495039,0.295518015,-2.354273753,-0.5525808045,-0.291806451666667,-1.808447843,-0.788167788,-0.9097520905,-0.929102089,-0.605421393,-1.055605302,-0.71525837,-0.050676721
0.831929293,2.050542781,0.802370583,-0.03192809,0.17009993,0.157076849,-0.509416982,0.204597441,0.848816915,3.387269287,0.825271684,-0.793891101,2.638015402,1.012991986,2.4653488,-0.125655081,1.178155041,-1.044064512,0.910039925,-0.413293962,-1.672298718,-0.89903768,1.287096287,0.050937669,2.166757692,2.671162076,-0.81519609,-1.252711051,2.433541554,-0.228821877,-2.16102547,0.923201067,-1.373440053,0.060167395,1.5626361,-0.678060652,0.09593495,1.502491279,-1.410500028,0.081628023,-0.20740642,-1.401461372,1.661350623,1.110028232,-1.207524939,-1.408622098,-0.111527886,-1.294464991,-1.216630106,-1.117196798,-0.482952906,-1.183833224,-0.257439776,-0.923005944,-0.703162372,0.044307074,-3.102802979,-1.107873332,0.493116426333333,-2.352241704,-0.834372577,-2.122113964,-1.474060215,-1.08994964,-1.046500562,-1.048428393,0.297284308
1.84904863,0.662090336,0.794475733,-0.234752909,-0.539624483,0.629200024,-1.331781132,-0.204556893,0.275315039,0.860524367,-0.025094289,-0.145493218,1.257849677,-0.025812163,1.487049452,0.270087998,0.671654999,-0.389148102,0.904140107,-0.4181621125,-1.490506053,-1.191821552,0.896692809,1.239886185,1.683769596,1.183805983,-0.624843209,-0.818344509,1.269997586,0.170419681,-2.189319239,0.046271292,-1.103520751,-0.230922737,1.148918713,0.156728698,0.36536254,0.228561324,-0.678713228,0.752633301,0.128335373,-0.986712619,-0.025123068,0.415564591,-0.370847503,-0.381124552,0.313635333,-0.736167542,0.597808206,0.927800675,1.000329421,-0.5971607,0.34627248,-0.4539519175,0.040418169,0.283263743,-1.822896965,-0.0417267,0.139464195666667,-1.776528821,-0.60261313,0.247028362,0.122000612,-1.038745638,-1.088444801,-0.531988183,-0.080124599
1.594767804,1.402349712,0.724260782,0.007897756,-0.793104174,0.6633061,-1.003197026,-0.095456407,0.142249547,2.142106841,2.285413804,-0.665188318,2.177673156,-0.607399877,1.475251443,0.349248875,0.246791276,-0.84703156,0.850157653,-0.4997510925,-1.288114206,-1.378097081,0.642772372,0.076238768,1.39226135,1.720799928,-0.668802777,-1.067900545,1.531233451,-0.069828419,-2.201462261,0.145553384,-1.234790447,-0.256199637,1.217265027,-0.405459189,0.239502414,-0.963049818,-0.149559117,1.269206206,0.157560378,-0.572436972,-0.110268906,0.597509886,-1.062305536,-1.076956915,0.143511531,-0.870449541,-0.167531579,-0.567705978,1.144787146,-0.423754807,0.22637988,-0.7381564895,-0.410801677,0.185278634,-2.763432405,-0.580897034,0.205593508666667,-2.19818313,-0.589416063,0.1250543995,-0.331975054,-1.0165553605,-1.086953242,-0.558040425,0.432774864
2.631848285,1.398602292,1.119457124,0.920634831,0.114632624,-0.044373357,-0.642990421,0.083408318,-0.113812407,2.011404464,1.924234276,-0.361722032,1.305607471,-0.231596188,1.522434602,0.397698395,1.592914511,-1.170372687,1.209528072,-0.2876444295,-1.208956343,-0.855942918,0.101282711,0.175614598,1.151975144,1.385936763,-0.732322502,-0.707449712,1.620503658,0.235614056,-2.334922308,-0.093176652,-0.782274014,-0.156906099,1.400945552,0.294305206,0.583803338,0.53476331,-0.960563581,-0.042281872,-0.002959546,-0.948182318,-0.727093607,-0.507373139,-1.363843917,-1.151399503,0.165157196,-0.834200146,-0.731802708,-0.260625257,-0.494294998,-0.437707173,-0.041091619,-0.849702502,-0.703146497,0.405870643,-2.650440072,-1.451522744,0.288070086666667,-2.117569964,-1.597253317,-1.0712456355,-0.71650435,-0.8418701505,-1.106732517,-0.300895252,0.047812835
1.433180549,1.10878184,0.810112916,-0.447749627,-0.695973564,0.237037784,-0.624991755,-0.023318415,0.290212973,6.277201941,3.693618167,0.062602898,2.489828953,-0.675438167,0.288313605,0.56898762,-0.847751647,-1.443471601,1.049377052,-0.451314223,-1.76423355,-1.325491086,0.860436897,1.285365204,0.737416789,1.780982827,-0.742011377,-0.853306495,1.271242486,0.15306916,-1.81894919,0.299920542,-0.873053843,-0.395145646,0.488493007,0.27128103,2.167531251,-3.065277804,0.038669297,0.993661305,0.166246322,-0.440028411,-0.725594899,-1.667786603,-1.297383743,-0.977712952,0.310349119,-0.323755138,-0.035807025,0.160685896,0.978832819,-0.413563298,-0.015324764,-0.4608119485,0.261894441,0.509191106,-2.24829276,0.464633905,-0.0834497866666667,-1.20766005,-0.45626968,-1.023093157,-1.047268957,-0.8800055465,-1.02210376,0.039083414,0.35074806
1.329100766,1.015407233,0.756435972,0.060611547,0.217690286,0.138039396,-0.456575244,-0.300198332,0.187790479,1.474138908,0.938304725,-0.582428654,2.607815253,1.258327884,1.597699748,0.196909511,0.757095177,-1.439629373,0.943341452,-0.3826681915,-1.439646653,-0.540879607,1.760636157,1.728573683,1.764990205,1.78902636,-0.638219264,-0.373064544,1.512861053,0.120056593,-1.400015884,-0.366347762,-1.288135868,-0.360290793,1.106803318,0.051032925,0.191330499,1.375863967,-0.747501635,0.8104740445,-0.022174695,-0.907320546,-0.448995516,0.160801177,-0.960757047,-0.991361707,0.151143384,-0.843820263,-0.236810014,-0.06690525,0.704990026,-0.703884192,-0.042653854,-0.6545518065,-0.359241834,0.203486235,-2.95220798,-0.0355265275,0.518429434666667,-2.284770334,-0.878510481,-1.2182498935,-0.479946058,-1.3436271765,-1.197044356,-0.756737645,-0.422781109
1.642505966,1.332893627,0.625822997,0.21245667,-0.34642256,-0.038449256,-1.075173669,-0.016961276,0.095971585,2.910060944,2.374914305,-0.391357952,1.417356357,0.731276432,1.347344549,0.333778261,1.574234649,-0.564931381,1.088201123,-0.369364536,-0.718887067,-1.053058345,1.3109093,1.509601599,1.500619104,1.415826648,-0.589722067,-0.919758004,1.499294626,0.056504649,-2.22965672,-0.019691989,-1.305272286,-0.040077399,1.300446459,-0.240426489,0.285179415,-0.647524349,-0.294855208,0.737761655,-0.099201987,-0.951508848,1.20950016,-0.208741248,-1.044905204,-1.040174896,-0.001069891,-0.720723125,-0.294037056,-0.438459917,0.286087872,-2.444439323,-0.098307556,-0.5772884285,-0.370057091,0.24134822,-2.72769054,-0.6828931125,-0.054784696,-2.002944483,-1.11148235,-1.4778244905,0.411542344,-1.285347939,-1.16191667,-0.683283161,0.054583069
0.912840414,1.439624043,0.429925589,-0.318286899,-0.847007548,0.843967744,-0.604926045,-0.267359969,0.405023117,2.702393582,0.923368239,-0.549845828,2.674845548,0.669952282,2.372238517,0.278663933,-0.578364299,-1.319997233,0.705645483,-0.3901377045,-2.088073971,-1.595182583,0.958628868,0.639905829,2.211811876,2.189917374,-0.628944858,-1.159100403,1.927792301,-0.124840513,-2.218125627,0.182274524,-1.58161076,-0.420608207,-0.456642856,-0.588957244,0.2325886,-2.370333711,-0.064343119,1.5152240305,0.185235129,-0.424539279,-0.386173084,0.702747939,-1.071249649,-0.7067687,0.237798728,-0.746276209,0.620972443,0.184529549,1.979702324,-0.03488708,0.346826896,-0.5346540855,0.138531119,0.283156875,-2.072907008,-0.00570287050000001,0.135782111333333,-1.97698098,-0.534575838,-0.13591536,0.006642467,-1.139556886,-1.106779785,0.082193031,0.114868677
1.43699547,1.16413707,0.514634457,-0.167839063,-0.204031166,0.942285596,-1.112400146,-0.066888871,0.390888223,3.087455175,1.786642007,-0.070140506,2.99531661,-0.828915045,2.31818644,0.66003059,-0.780154488,-1.536159543,0.791344731,-0.4185041495,-1.852823968,-1.46961228,1.749496153,1.149193654,2.101685451,1.82371522,-0.403271318,-0.820131239,1.969217505,-0.081862345,-2.06809594,0.136394439,-1.28348501,-0.297328901,0.025700592,0.030601117,0.098447068,-2.93273958,-0.4162951235,1.3192156605,0.128223775,-0.107018118,-0.929648788,0.700801882,-1.062188913,-0.579656094,0.240264583,-0.615431546,0.332932449,-0.181492989,0.52954505,-0.130181325,0.034896785,-0.5039520185,0.260032699,0.322770237,-2.273160486,0.118583087,0.164240207666667,-1.4784966,-0.247953691,-0.426150904,-0.455396506,-1.0163087595,-0.859967643,-0.225143841,0.1169572
1.729086247,1.334721336,0.759982629,-0.351005412,-0.246477334,0.191532312,-1.455793891,0.260832108,0.020345121,2.383871238,0.370509763,-0.21066415,1.612750939,0.372960895,1.233599094,0.108228375,1.169791013,-1.026017717,0.887695048,-0.5645590895,-1.431136928,-0.894810493,0.277882763,0.685126226,1.187443413,1.434771654,-0.598491148,-0.942207825,1.477334381,0.122162461,-1.67583246,0.114928415,-0.708760473,-0.342550122,1.803946192,-0.041727782,0.456665496,2.382885205,-1.2073437105,0.581793405,-0.042525636,-1.120606523,0.07249829,0.351028591,-1.066428891,-1.178144224,0.128810106,-0.79335671,-0.759000568,-0.355453838,0.465645318,-0.77424039,-0.051409285,0.170302116,0.157339293,0.287678275,-2.624150424,-0.6682747225,-0.0673730576666667,-2.49530792,-1.017905556,-1.1018930545,-0.756275229,-1.345822122,-1.129494461,-0.622029884,0.116437406
0.770560427,1.54358592,0.375677124,0.353658825,-1.14181965,0.615963252,-0.765543546,-0.195205029,-0.12238315,3.076782596,2.20366342,-0.57438341,1.885662297,-1.229280526,1.508790374,0.193852544,0.412281378,-0.377383869,0.794613495,-0.677523858,-1.456936592,-1.348506048,0.811425526,-0.091346914,1.483024433,1.816312382,-0.61377185,-1.267816129,1.900974288,-0.24379796,-2.450844451,0.067919276,-1.409194376,-0.099269428,0.026732752,-0.935220329,0.83172285,-3.016817846,-0.572516093,1.1594312375,0.098008722,-0.733807611,0.199017867,-0.213828837,-1.229479009,-0.586997606,-0.114150258,-0.892853481,-0.097099404,-0.572886766,1.207299288,-0.478780778,0.108734189,-0.360881015,-0.085029089,0.13252965,-2.325551968,-0.1498489265,-0.107993111666667,-2.247874776,-0.513488941,0.3389251165,-0.290516114,-1.242873928,-1.118765068,-0.418855499,-0.181887414
